7486,-70.11183556788976
7487,-69.64324003640007
7488,-69.16065792262296
7489,-68.66172468707396
7490,-68.143532240034
7491,-67.60245183107901
7492,-67.03388131629623
7493,-66.43187607072201
7494,-65.78859577613392
7495,-65.09345047505303
7496,-64.33173746084066
7497,-63.48237989842019
7498,-62.51400343237913
7499,-61.3777613924656
7500,-59.99336405505866
7501,-58.21972150185667
7502,-55.78714392425502
7503,-52.120746588411095
7504,-45.801485676042915
7505,-32.519761748295565
7506,5.623451252454402
7507,193.3549549333455
7508,-71.49108694584493
7509,-74.60280202627985
7510,-74.68867298464352
7511,-74.2984522888213
7512,-73.89940210705845
7513,-73.49665685990067
7514,-73.08981904768805
7515,-72.67830533111834
7516,-72.26144797555753
7517,-71.83848496903315
7518,-71.40854119200588
7519,-70.97060409842533
7520,-70.52349254048315
7521,-70.06581638630698
7522,-69.59592354186643
7523,-69.11182946524607
7524,-68.6111219289482
7525,-68.09083013043949
7526,-67.54724138571649
7527,-66.97563898277673
7528,-66.36991840754169
7529,-65.72201052766269
7530,-65.02098841411222
7531,-64.25163647795532
7532,-63.39206681786982
7533,-62.409563585168144
7534,-61.25293971471049
7535,-59.83755079540626
7536,-58.01353626734661
7537,-55.491688133870184
7538,-51.64768438952743
7539,-44.91342407848822
7540,-30.404381132716793
7541,12.992172514016886
7542,243.02550381462618
7543,-71.717907287396
7544,-74.88579220953335
7545,-74.91027905663424
7546,-74.51262166740847
7547,-74.11513279585645
7548,-73.7143614854491
7549,-73.30979536097803
7550,-72.9008809659355
7551,-72.4869940294796
7552,-72.06742520064881
7553,-71.64136299879019
7554,-71.20787238877196
7555,-70.76586752487904
7556,-70.31407667894459
7557,-69.85099655423898
7558,-69.37483197049468
7559,-68.88341505898686
7560,-68.37409524606466
7561,-67.84358677238276
7562,-67.28775313975135
7563,-66.70129561020971
7564,-66.07729179762967
7565,-65.4064929142263
7566,-64.67621904534744
7567,-63.86855848590105
7568,-62.95730724039336
7569,-61.90250632565932
7570,-60.64010934883723
7571,-59.061026493467295
7572,-56.96482001286944
7573,-53.94575000235727
7574,-49.0702887967644
7575,-39.77523750647293
7576,-16.945393082163434
7577,68.23606313235382
7578,-70.91882785069575
7579,-73.87053733778873
7580,-74.09953087706913
7581,-73.73871523785428
7582,-73.33713761203799
7583,-72.92880275514491
7584,-72.51530953173258
7585,-72.09615706870915
7586,-71.67056566782134
7587,-71.23761308067063
7588,-70.79622536601866
7589,-70.34514487926711
7590,-69.88288582435766
7591,-69.40767517195528
7592,-68.91737350200682
7593,-68.40936733510387
7594,-67.88042009058978
7595,-67.3264616907615
7596,-66.74228499183911
7597,-66.1210969209821
7598,-65.45383619993018
7599,-64.72810325877575
7600,-63.926420611342536
7601,-63.023285113959446
7602,-61.979925383458635
7603,-60.73442807233445
7604,-59.181815948058386
7605,-57.13031096025824
7606,-54.19457795281252
7607,-49.496855445462245
7608,-40.66084662119968
7609,-19.413975092430206
7610,57.02045068369419
7611,-70.86844180169328
7612,-73.8048082726128
7613,-74.04548865078456
7614,-73.6879497905309
7615,-73.28629476857003
7616,-72.87743411880012
7617,-72.4632862594606
7618,-72.04337793324117
7619,-71.61692103179413
7620,-71.18297726541573
7621,-70.74045206235297
7622,-70.28806203974023
7623,-69.82428912355098
7624,-69.34731934770252
7625,-68.85496067768574
7626,-68.3445309939386
7627,-67.81270266675165
7628,-67.25528257796208
7629,-66.6668938020978
7630,-66.0405033941577
7631,-65.36670196459013
7632,-64.63256898953867
7633,-63.81981920025274
7634,-62.901643960506874
7635,-61.83705630555059
7636,-60.560156065334525
7637,-58.958261604233854
7638,-56.82332493541813
7639,-53.73152941455376
7640,-48.699406509857766
7641,-38.9938074051972
7642,-14.715591563512731
7643,78.78529917267824
7644,-70.96657610852498
7645,-73.93263795038749
7646,-74.15040969468231
7647,-73.78658677493647
7648,-73.38510853067373
7649,-72.977267916496
7650,-72.56438436197655
7651,-72.14593484304189
7652,-71.72114805262083
7653,-71.28911666211502
7654,-70.84878576396758
7655,-70.39892140207266
7656,-69.93806743948147
7657,-69.46448840220512
7658,-68.97609305547107
7659,-68.47033066213947
7660,-67.94404769092893
7661,-67.39328602797357
7662,-66.81299261433841
7663,-66.19659141440636
7664,-65.53533503683326
7665,-64.81729178816562
7666,-64.02570633246313
7667,-63.136236344302915
7668,-62.11206791176258
7669,-60.89478295410643
7670,-59.386094952369206
7671,-57.40818763819641
7672,-54.60824265675154
7673,-50.19599112833029
7674,-42.08202478481593
7675,-23.24569565863152
7676,40.575672534650366
7677,-70.79565790625372
7678,-73.70950241885376
7679,-73.96677750422037
7680,-73.61415594815992
7681,-73.21244156601401
7682,-72.80281446068514
7683,-72.38770025593433
7684,-71.96667392400968
7685,-71.53893617665372
7686,-71.10352502650764
7687,-70.65931507844905
7688,-70.20498436802586
7689,-69.73896633381489
7690,-69.25938538884037
7691,-68.76397012423374
7692,-68.24993461645747
7693,-67.71381316794734
7694,-67.1512255109918
7695,-66.55653558677761
7696,-65.92234291118962
7697,-65.23870233129611
7698,-64.49188743056675
7699,-63.66235588269805
7700,-62.72125322334739
7701,-61.62409147569994
7702,-60.29860692454764
7703,-58.61966723493748
7704,-56.352516729202904
7705,-53.00887085288761
7706,-47.42322989333789
7707,-36.22344503293709
7708,-6.419981128615731
7709,121.52090632199283
7710,-71.16177977499237
7711,-74.18461968056627
7712,-74.3550868378496
7713,-73.97999016083318
7714,-73.57915738317249
7715,-73.17329032312696
7716,-72.7627933403069
7717,-72.34708778976093
7718,-71.92543962561376
7719,-71.49699958802239
7720,-71.06078564509048
7721,-70.6156540661949
7722,-70.16026125948514
7723,-69.69301372547696
7724,-69.21200164954294
7725,-68.7149094638228
7726,-68.19889337104513
7727,-67.66041050648295
7728,-67.0949757110273
7729,-66.49680723177991
7730,-65.85829720123934
7731,-65.16919692631242
7732,-64.415321255522
7733,-63.5764083921234
7734,-62.622425407423606
7735,-61.506852138616864
7736,-60.15369674847997
7737,-58.43044875407131
7738,-56.08629547757022
7739,-52.59345675250242
7740,-46.67203275382499
7741,-34.533439503556195
7742,-1.059906368351264
7743,152.0593625130045
7744,-71.30185008058135
7745,-74.36355316558752
7746,-74.49873676949076
7747,-74.11659502523545
7748,-73.7164301518417
7749,-73.31192561649141
7750,-72.90303961768527
7751,-72.48918108193183
7752,-72.06964418991623
7753,-71.64361841867222
7754,-71.21016950265377
7755,-70.76821248156898
7756,-70.31647671375106
7757,-69.8534602612726
7758,-69.37736966632528
7759,-68.88603927383326
7760,-68.37682139808791
7761,-67.84643411065625
7762,-67.29074609055195
7763,-66.70446574414586
7764,-66.08068077962571
7765,-65.41015705944713
7766,-64.68023659495509
7767,-63.87304168211131
7768,-62.96242328147463
7769,-61.90851568773871
7770,-60.64744037887752
7771,-59.070431993398216
7772,-56.97773808345133
7773,-53.96523995147774
7774,-49.10386442456232
7775,-39.84545447643197
7776,-17.143386369717774
7777,67.31855535173604
7778,-70.91468941464498
7779,-73.86514636554094
7780,-74.09510583499164
7781,-73.73455535360566
7782,-73.33297029023038
7783,-72.92459240713572
7784,-72.5110458539913
7785,-72.09183185757766
7786,-71.66617001065643
7787,-71.23313675871512
7788,-70.79165648735983
7789,-70.34046946704689
7790,-69.8780872890558
7791,-69.40273361304801
7792,-68.91226476696119
7793,-68.4040617293058
7794,-67.87488057545931
7795,-67.32064131458532
7796,-66.73612314137259
7797,-66.11451370951207
7798,-65.4467238165405
7799,-64.72031218288856
7800,-63.917736790636695
7801,-63.01339047339408
7802,-61.96832585169085
7803,-60.720314058320014
7804,-59.16377091662204
7805,-57.1056440306202
7806,-54.15760669351417
7807,-49.43376242508808
7808,-40.530742040108436
7809,-19.055208605407984
7810,58.620217791721004
7811,-70.87559905530946
7812,-73.81415735187946
7813,-74.05318744357078
7814,-73.69517671745982
7815,-73.29353092176129
7816,-72.88474521194709
7817,-72.47069105335254
7818,-72.05089098864892
7819,-71.62455807339362
7820,-71.19075631490108
7821,-70.74839410668062
7822,-70.29619176937263
7823,-69.83263587683359
7824,-69.35591836185841
7825,-68.8638547773239
7826,-68.3537729104072
7827,-67.8223582846957
7828,-67.26543557556835
7829,-66.6776524395838
7830,-66.05201070833789
7831,-65.37915153831133
7832,-64.6462301811379
7833,-63.835079103124144
7834,-62.91908039821902
7835,-61.857571710106924
7836,-60.585238977113164
7837,-58.99053794490021
7838,-56.86783516807537
7839,-53.79906377587048
7840,-48.816694112554984
7841,-39.24207727979373
7842,-15.429273816573073
7843,75.36562721509938
7844,-70.95106742447939
7845,-73.9124876062474
7846,-74.13391969147841
7847,-73.77106299654795
7848,-73.36954976624435
7849,-72.96154907067574
7850,-72.54846862954736
7851,-72.12979220192321
7852,-71.7047457144757
7853,-71.27241702299997
7854,-70.83174509203678
7855,-70.38148834485398
7856,-69.92018110815687
7857,-69.44607583902584
7858,-68.95706582643308
7859,-68.45058019412156
7860,-67.92343877201901
7861,-67.37164756086642
7862,-66.79010415946408
7863,-66.17216309981586
7864,-65.50897668869817
7865,-64.78846391832352
7866,-63.99363933941899
7867,-63.09979138621887
7868,-62.06948481052791
7869,-60.84319488248775
7870,-59.32052330405381
7871,-57.31926430690842
7872,-54.47642816436587
7873,-49.97456370696307
7874,-41.63598214670537
7875,-22.060291579534493
7876,45.537883181384075
7877,-70.8174449386103
7878,-73.73807558642133
7879,-73.99041930351285
7880,-73.63630327936269
7881,-73.23459997558552
7882,-72.82520310116178
7883,-72.41038074473718
7884,-71.98969236018121
7885,-71.5623418732622
7886,-71.12737445423579
7887,-70.68367406376194
7888,-70.22993046453203
7889,-69.76459184629863
7890,-69.28580138478321
7891,-68.79131186158762
7892,-68.27836902082151
7893,-67.74354933279417
7894,-67.18252975977731
7895,-66.58975359766717
7896,-65.95793309491035
7897,-65.27728773026752
7898,-64.53433924705266
7899,-63.70993335338838
7900,-62.77584891334439
7901,-61.68868545933813
7902,-60.378164112040395
7903,-58.723055700151605
7904,-56.49703065532265
7905,-53.23231243381454
7906,-47.821955139387114
7907,-37.10260641980173
7908,-9.118574258691439
7909,107.01523417705917
7910,-71.0953319453264
7911,-74.09918667395101
7912,-74.28600776643447
7913,-73.91456159787313
7914,-73.5134686269877
7915,-73.10693887879464
7916,-72.69564832985841
7917,-72.2790315771723
7918,-71.85634148849081
7919,-71.42670957028224
7920,-70.98912984320077
7921,-70.54242900658429
7922,-70.08522665702893
7923,-69.61588295187363
7924,-69.13242898841261
7925,-68.63247279205649
7926,-68.11307020667118
7927,-67.57054423014239
7928,-67.00022688471512
7929,-66.39608171466239
7930,-65.75013705900437
7931,-65.05160965904216
7932,-64.28550281772903
7933,-63.43027519408952
7934,-62.45378494091196
7935,-61.30584806768701
7936,-59.90369031076
7937,-58.10122714205875
7938,-55.61768052282855
7939,-51.850170002563345
7940,-45.29561365204657
7941,-31.322349645338704
7942,9.750730088618653
7943,220.6408666808889
7944,-71.61581514116494
7945,-74.75892729142626
7946,-74.81133451502299
7947,-74.4167168492456
7948,-74.01850218638234
7949,-73.61686120955463
7950,-73.21129647193885
7951,-72.80123940237488
7952,-72.38604657429408
7953,-71.96498564413483
7954,-71.53721740152426
7955,-71.10177308681546
7956,-70.65752545237768
7957,-70.20315141786438
7958,-69.73708327075073
7959,-69.25744402003374
7960,-68.76196046219235
7961,-68.24784432806507
7962,-67.71162679665963
7963,-67.14892335924031
7964,-66.5540920727411
7965,-65.919724087594
7966,-65.23586202373164
7967,-64.48876101567842
7968,-63.658849856329766
7969,-62.71722687995944
7970,-61.61932292809058
7971,-60.29272583002847
7972,-58.61201061066606
7973,-56.34178791663308
7974,-52.99222477273483
7975,-47.39337658343385
7976,-36.15712236865747
7977,-6.2139114578643415
7978,122.6525111009942
7979,-71.16696746094948
7980,-74.19127470406988
7981,-74.36045447406158
7982,-73.98508106238188
7983,-73.58427022329337
7984,-73.17845447554569
7985,-72.76801864361181
7986,-72.35238326658285
7987,-71.93081533189232
7988,-71.50246705803823
7989,-71.06635824689735
7990,-70.62134742916194
7991,-70.16609382513445
7992,-69.69900747181049
7993,-69.21818305830038
7994,-68.72131083293789
7995,-68.20555462685923
7996,-67.66738175480887
7997,-67.10232090630592
7998,-66.50460958280033
7999,-65.86666735381252
8000,-65.17828573523792
8001,-64.42534043050276
8002,-63.58766524680664
8003,-62.63538416054726
8004,-61.52224821954695
8005,-60.17276455446165
8006,-58.45541365463322
8007,-56.12154914288135
8008,-52.64875051656685
8009,-46.77276591051648
8010,-34.76262121101436
8011,-1.8001006078435893
8012,147.70548389673166
8013,-71.28187834084525
8014,-74.33813611377394
8015,-74.47841589884095
8016,-74.09722401939797
8017,-73.69695482308998
8018,-73.2922590132822
8019,-72.88314835379111
8020,-72.4690324253043
8021,-72.04920135949922
8022,-71.62283925927503
8023,-71.1890052648825
8024,-70.74660631869443
8025,-70.2943617448658
8026,-69.830757033542
8027,-69.35398278130273
8028,-68.86185283277243
8029,-68.35169274793014
8030,-67.8201850946073
8031,-67.2631505505714
8032,-66.67523125060018
8033,-66.04942121594885
8034,-65.37635025344042
8035,-64.64315660390423
8036,-63.83164631038315
8037,-62.915158674623854
8038,-61.85295853819818
8039,-60.57960044784116
8040,-58.98328531591156
8041,-56.8578390886309
8042,-53.78390870058598
8043,-48.790403390102256
8044,-39.18651870758006
8045,-15.269988381877312
8046,76.1253295178561
8047,-70.95451047629444
8048,-73.91696280540691
8049,-74.13758354654959
8050,-73.77451146280814
8051,-73.37300577736514
8052,-72.96504065915659
8053,-72.55200402244046
8054,-72.13337808679631
8055,-71.7083893897838
8056,-71.27612685883327
8057,-70.83553082340524
8058,-70.3853614046541
8059,-69.92415505441019
8060,-69.45016691977133
8061,-68.96129373989825
8062,-68.45496912927027
8063,-67.92801885941063
8064,-67.37645693734385
8065,-66.79519197403255
8066,-66.1775940030009
8067,-65.51483773381827
8068,-64.79487552454944
8069,-64.0007733756419
8070,-63.10790233119704
8071,-62.078966260966666
8072,-60.85468844429647
8073,-59.33514438641791
8074,-57.33911455447935
8075,-54.50589871103918
8076,-50.024179125303135
8077,-41.73625464727175
8078,-22.32814617199699
8079,44.40680797153844
8080,-70.81246349837627
8081,-73.73154589631798
8082,-73.98501987081576
8083,-73.63124385928606
8084,-73.22953751052896
8085,-72.82008805342278
8086,-72.40519916347102
8087,-71.98443375921505
8088,-71.55699502103647
8089,-71.1219264874253
8090,-70.67810998974832
8091,-70.22423262298804
8092,-69.75873922228303
8093,-69.27976869768861
8094,-68.78506833283572
8095,-68.27187667690305
8096,-67.73676062322411
8097,-67.17538414176423
8098,-66.58217252198213
8099,-65.94981244596264
8100,-65.26848607915659
8101,-64.52465896031359
8102,-63.69908898646605
8103,-62.76341184134969
8104,-61.673981484224356
8105,-60.36007146805642
8106,-58.69957401973201
8107,-56.464267048610964
8108,-53.1817811734532
8109,-47.732108639739266
8110,-36.905581235299024
8111,-8.519143294847055
8112,110.18704662627269
8113,-71.10985137620017
8114,-74.11788469056125
8115,-74.30115400877986
8116,-73.92889347862189
8117,-73.5278539881316
8118,-73.1214698890675
8119,-72.71035438072886
8120,-72.29393870792256
8121,-71.87147857109761
8122,-71.44210972663322
8123,-71.00483150148054
8124,-70.55847715351737
8125,-70.10167445019712
8126,-69.63279384339475
8127,-69.14987956717383
8128,-68.65055664997678
8129,-68.13190329205122
8130,-67.59027240697452
8131,-67.02103684277111
8132,-66.41821710567939
8133,-65.77392302945805
8134,-65.07749133379042
8135,-64.31410786618079
8136,-63.46251983622304
8137,-62.49106241424005
8138,-61.35038331767902
8139,-59.95925466044088
8140,-58.1747035283239
8141,-55.722868187735486
8142,-52.018358488237
8143,-45.6107102090827
8144,-32.07054817323143
8145,7.158428455750808
8146,203.34375772700548
8147,-71.53678121813661
8148,-74.66014309565932
8149,-74.73383981852356
8150,-74.34192171963562
8151,-73.94316989413522
8152,-73.54083444907454
8153,-73.13446994110475
8154,-72.7234977994089
8155,-72.3072592955564
8156,-71.88500349336476
8157,-71.45586869812365
8158,-71.01885874883601
8159,-70.57281268644479
8160,-70.11636551953731
8161,-69.64789682788262
8162,-69.16546249037341
8163,-68.66670260046246
8164,-68.14871515570039
8165,-67.60787954453318
8166,-67.03960471983407
8167,-66.4379615231613
8168,-65.79513173769715
8169,-65.10055789978995
8170,-64.33958666365146
8171,-63.491219076352024
8172,-62.52420925464912
8173,-61.38993394692835
8174,-60.00851751853702
8175,-58.23970001879542
8176,-55.81562724203255
8177,-52.16602595758866
8178,-45.885600709998414
8179,-32.71691897857761
8180,4.954833459583369
8181,189.06286272450637
8182,-71.4714414080305
8183,-74.57809778475931
8184,-74.66917182764493
8185,-74.27971147058219
8186,-73.88053610602498
8187,-73.47761283325582
8188,-73.07056903470757
8189,-72.65881960115172
8190,-72.24169289523934
8191,-71.81842206825678
8192,-71.38812613008798
8193,-70.94978536380137
8194,-70.50220977890345
8195,-70.04399822238173
8196,-69.57348470167568
8197,-69.08866691941193
8198,-68.58710963845141
8199,-68.06581176011332
8200,-67.5210199973616
8201,-66.9479621308407
8202,-66.34045604753618
8203,-65.69032134658715
8204,-64.98646686649104
8205,-64.21342640094852
8206,-63.34891452299814
8207,-62.359555527054056
8208,-61.1930062129218
8209,-59.762459756121274
8210,-57.91367205012898
8211,-55.347599009709995
8212,-51.41473207632421
8213,-44.46988508080918
8214,-29.324673790547365
8215,16.890689008445477
8216,271.06083289599195
8217,-71.84545717022806
8218,-75.043120579548
8219,-75.03209601648635
8220,-74.63135739378737
8221,-74.23480930353946
8222,-73.83508038512423
8223,-73.43170920615276
8224,-73.02416262284004
8225,-72.61183919800399
8226,-72.19405676357076
8227,-71.77003653443722
8228,-71.33888314194164
8229,-70.8995593089644
8230,-70.45085337573687
8231,-69.99133715769685
8232,-69.51931053955198
8233,-69.03272758406845
8234,-68.52909643151847
8235,-68.00534132882737
8236,-67.45760878519647
8237,-66.8809893619734
8238,-66.26910874496656
8239,-65.61351033342183
8240,-64.90269426959154
8241,-64.12056886641031
8242,-63.24385319611852
8243,-62.23751246662354
8244,-61.046282562678044
8245,-59.57786121950073
8246,-57.66678219620198
8247,-54.98858253708431
8248,-50.82784862699967
8249,-43.334171871885445
8250,-26.489446663758827
8251,27.570444350963157
8252,354.0882634891599
8253,-72.2211401652579
8254,-75.498950322046
8255,-75.3797222870229
8256,-74.97460028733957
8257,-74.58083628402557
8258,-74.18389357407719
8259,-73.78372631061697
8260,-73.37985237584132
8261,-72.97173019600785
8262,-72.55874876569564
8263,-72.14021452495248
8264,-71.71533499531046
8265,-71.28319820786277
8266,-70.84274657675954
8267,-70.39274334794723
8268,-69.9317289894629
8269,-69.45796375549486
8270,-68.96935094056764
8271,-68.46333269170077
8272,-67.93674606778328
8273,-67.38562028209347
8274,-66.80488485533476
8275,-66.1879392461818
8276,-65.52600067469953
8277,-64.80708478725109
8278,-64.01435512904465
8279,-63.12333928166177
8280,-62.097004560806454
8281,-60.87654353607908
8282,-59.362927410793304
8283,-57.37679886806961
8284,-54.561774104853754
8285,-50.11807536764587
8286,-41.925500869864635
8287,-22.831507938292788
8288,42.29674909771704
8289,-70.80319418913058
8290,-73.71939036802556
8291,-73.97496317536724
8292,-73.62182251184097
8293,-73.22011130328266
8294,-72.81056391009949
8295,-72.39555090847668
8296,-71.97464179521671
8297,-71.54703838019873
8298,-71.1117811580373
8299,-70.6677479824792
8300,-70.21362096307658
8301,-69.74783866425653
8302,-69.26853202042318
8303,-68.7734380328063
8304,-68.25978179064265
8305,-67.7241122653842
8306,-67.16206910512793
8307,-66.56804387730119
8308,-65.93467536198261
8309,-65.25207577654987
8310,-64.5066052343393
8311,-63.67885680570748
8312,-62.74019719469692
8313,-61.64651857147399
8314,-60.32625185641578
8315,-58.65563270607814
8316,-56.4028641071759
8317,-53.08687984771106
8318,-47.56285710493367
8319,-36.53272164914284
8320,-7.376311142246564
8321,116.3137771684621
8322,-71.13791463700665
8323,-74.15397655167658
8324,-74.33034645879289
8325,-73.95653833163621
8326,-73.55560760746107
8327,-73.14950368986811
8328,-72.73872389739685
8329,-72.32269373384867
8330,-71.90067441932374
8331,-71.47180984969532
8332,-71.03510949079165
8333,-70.58941912189118
8334,-70.13338210027263
8335,-69.6653885069359
8336,-69.18350760694446
8337,-68.68539680149058
8338,-68.16817681940196
8339,-67.62825742823941
8340,-67.06108898065082
8341,-66.46079998912629
8342,-65.81965459674626
8343,-65.12721634107038
8344,-64.36901553738682
8345,-63.52434274001686
8346,-62.56242909356982
8347,-61.43547980753024
8348,-60.06515223612985
8349,-58.31425282889896
8350,-55.92169178170417
8351,-52.33413241944146
8352,-46.19653941751221
8353,-33.44091769504789
8354,2.5260950229690593
8355,173.7727180992674
8356,-71.40140718792381
8357,-74.48977860632857
8358,-74.59924579785766
8359,-74.21264451561362
8360,-73.81303957496414
8361,-73.40947282656563
8362,-73.00168231313432
8363,-72.58907824073924
8364,-72.17097493803391
8365,-71.7465879416595
8366,-71.31501483601375
8367,-70.87520970243457
8368,-70.4259502034455
8369,-69.96579482086486
8370,-69.49302659016018
8371,-69.00557800052576
8372,-68.50092916475987
8373,-67.9759673241719
8374,-67.42678923862931
8375,-66.84841722067574
8376,-66.23438116750918
8377,-65.57608650970877
8378,-64.86182869642352
8379,-64.07520181500462
8380,-63.192423037451306
8381,-62.1776175785009
8382,-60.97403496816929
8383,-59.48655917172397
8384,-57.5439335452119
8385,-54.808449273398594
8386,-50.52989649914031
8387,-42.74753022265028
8388,-24.985127069189616
8389,33.49732172771212
8390,-70.76492455372926
8391,-73.66913180301555
8392,-73.93331010362911
8393,-73.5828290059248
8394,-73.18110899625745
8395,-72.77115604716423
8396,-72.35562637514161
8397,-71.93411848577512
8398,-71.5058287689655
8399,-71.06978504964198
8400,-70.62484854380801
8401,-70.16968047876776
8402,-69.70269313056252
8403,-69.22198397041558
8404,-68.72524682030462
8405,-68.20965019210828
8406,-67.67166764362727
8407,-67.10683635529244
8408,-66.50940563079808
8409,-65.87181185299363
8410,-65.18387117013495
8411,-64.43149655267953
8412,-63.59458033079096
8413,-62.643342482168975
8414,-61.53169989704469
8415,-60.18446460549339
8416,-58.47072211432649
8417,-56.14314717652442
8418,-52.68258318297424
8419,-46.83428866871205
8420,-34.90220400945199
8421,-2.2488673373005668
8422,145.0871344896777
8423,-71.26986704333768
8424,-74.32283455932242
8425,-74.46616897001243
8426,-74.08555717092366
8427,-73.68522661360382
8428,-73.28041527553017
8429,-72.8711687029892
8430,-72.45689703415758
8431,-72.0368879670352
8432,-71.61032234866948
8433,-71.17625531956429
8434,-70.73358890818159
8435,-70.28103634675108
8436,-69.81707548929381
8437,-69.33988724226245
8438,-68.84727298539616
8439,-68.33654200116518
8440,-67.80435524192421
8441,-67.24650413882873
8442,-66.65759041331827
8443,-66.0305508992329
8444,-65.35593226111007
8445,-64.62074805786457
8446,-63.80661053739303
8447,-62.8865449164617
8448,-61.81928120836545
8449,-60.53840767198599
8450,-58.93024861766597
8451,-56.78464225557855
8452,-53.67272738316353
8453,-48.5970105391375
8454,-38.77618843247774
8455,-14.085998747764222
8456,81.83583780488651
8457,-70.98043180588013
8458,-73.95062430385181
8459,-74.16511334240613
8460,-73.80043581553264
8461,-73.39899098730987
8462,-72.99129301518593
8463,-72.57858444324953
8464,-72.16033651170554
8465,-71.73578041565466
8466,-71.30401310397468
8467,-70.86398510025276
8468,-70.4144691979246
8469,-69.95401770233966
8470,-69.48090581883332
8471,-68.99305600001117
8472,-68.4879353100099
8473,-67.96241374928988
8474,-67.41256488170293
8475,-66.83337917082571
8476,-66.21834176966101
8477,-65.55879359029609
8478,-64.84293423926323
8479,-64.05421045885254
8480,-63.16860366749924
8481,-62.14984371263125
8482,-60.94047881486307
8483,-59.44406133619805
8484,-57.48658408509888
8485,-54.72401591303324
8486,-50.38943199404903
8487,-42.468612126411614
8488,-24.260375813064684
8489,36.41723679001748
8490,-70.77754782809504
8491,-73.68572258645978
8492,-73.9470730514808
8493,-73.59570823658245
8494,-73.19398910686198
8495,-72.78417014043859
8496,-72.36881165197559
8497,-71.94750224450468
8498,-71.51944005195736
8499,-71.08365709648797
8500,-70.6390201206919
8501,-70.18419729361133
8502,-69.71760963419322
8503,-69.2373657476108
8504,-68.74117382928509
8505,-68.22622123422423
8506,-67.68900665127666
8507,-67.12510142953579
8508,-66.52880234622995
8509,-65.89261338015876
8510,-65.20644965312263
8511,-64.45637377447068
8512,-63.622512877692
8513,-62.675471756055884
8514,-61.56983133463629
8515,-60.23162282768277
8516,-58.532346978566125
8517,-56.22994141041667
8518,-52.818215802857225
8519,-47.080068515534634
8520,-35.45688067388181
8521,-4.016869000735596
8522,134.92832650087814
8523,-71.2232648843252
8524,-74.26335740174252
8525,-74.41846927424967
8526,-74.04017047111668
8527,-73.63961204784087
8528,-73.23434903427852
8529,-72.82456941505666
8530,-72.40968673454293
8531,-71.98897927099813
8532,-71.56161506955257
8533,-71.12663350724094
8534,-70.68291722803124
8535,-70.22915541325662
8536,-69.76379574397737
8537,-69.2849808020679
8538,-68.79046261793198
8539,-68.27748595689272
8540,-67.74262598790887
8541,-67.18155790848715
8542,-66.58872256916379
8543,-65.95682874690704
8544,-65.27609085479557
8545,-64.53302300717334
8546,-63.70845899558296
8547,-62.77415825835152
8548,-61.68668702005138
8549,-60.375705718127335
8550,-58.719866109260806
8551,-56.49258228574104
8552,-53.2254560652961
8553,-47.809775386797554
8554,-37.07593412858094
8555,-9.037606749748633
8556,107.44198567326414
8557,-71.09728505628584
8558,-74.10170285765938
8559,-74.28804688896813
8560,-73.91649063437328
8561,-73.51540474483883
8562,-73.10889461587655
8563,-72.69762766654964
8564,-72.28103802737425
8565,-71.85837894615793
8566,-71.42878250258889
8567,-70.99124343353512
8568,-70.54458932378486
8569,-70.0874408732644
8570,-69.61815962967347
8571,-69.13477846490221
8572,-68.63490770176324
8573,-68.11560620562446
8574,-67.57320101867879
8575,-67.003029684181
8576,-66.39906345234803
8577,-65.75334169152026
8578,-65.05509738824469
8579,-64.28935857568698
8580,-63.43462302898811
8581,-62.45881361406015
8582,-61.311859272326586
8583,-59.91119594046893
8584,-58.11116262598
8585,-55.63192432063198
8586,-51.87299076763466
8587,-45.338493084306634
8588,-31.42462494642362
8589,9.393742788303172
8590,218.22696404056884
8591,-71.60479291168113
8592,-74.7451806348979
8593,-74.80057428527192
8594,-74.40631504782377
8595,-74.00802402191366
8596,-73.60628729518339
8597,-73.2006124365274
8598,-72.79042936996743
8599,-72.37509255798443
8600,-71.95386710629563
8601,-71.52591072340292
8602,-71.09025089772999
8603,-70.64575576950568
8604,-70.19109652955967
8605,-69.7246982678264
8606,-69.2446748362297
8607,-68.7487412184577
8608,-68.2340936704988
8609,-67.6972427490928
8610,-67.13377593210313
8611,-66.53801239413292
8612,-65.90248798558511
8613,-65.21716446211457
8614,-64.46817488278623
8615,-63.63575682313987
8616,-62.690695879815394
8617,-61.58788456269829
8618,-60.25392525564243
8619,-58.56144798259734
8620,-56.27084497221506
8621,-52.88195367390088
8622,-47.1950927781368
8623,-35.71484847951663
8624,-4.830791248678466
8625,130.3355953172478
8626,-71.20219895639849
8627,-74.2364144707737
8628,-74.3968110855152
8629,-74.01959020892991
8630,-73.6189343147476
8631,-73.21346536576468
8632,-72.80344178015119
8633,-72.3882793320735
8634,-71.96725206032963
8635,-71.53952213427192
8636,-71.10412167525217
8637,-70.65992439491689
8638,-70.20560838163797
8639,-69.73960738617708
8640,-69.26004627766301
8641,-68.76465425131755
8642,-68.25064617945654
8643,-67.71455742629425
8644,-67.15200916647211
8645,-66.55736734254597
8646,-65.92323431560348
8647,-65.23966909104894
8648,-64.49295152612072
8649,-63.663549114723054
8650,-62.72262344018989
8651,-61.625714122002705
8652,-60.30060790072065
8653,-58.622271879227895
8654,-56.35616563927283
8655,-53.014530430319866
8656,-47.43337515109195
